collection_id,instance_index,machine_id,start_time,end_time,max_cpus,max_memory,value
374996725397,137,1579830512,1205000000,1210000000,0.0005826950073242188,9.5367431640625e-06,0.094757080078125
358887942275,393,1130931108,1205000000,1211000000,0.0361328125,0.0017681121826171875,8.414005279541016
374996725713,131,23749019462,1205000000,1210000000,0.0024566650390625,1.71661376953125e-05,0.2721214294433594
374675861423,1693,1579782933,1205000000,1211000000,0.0007944107055664062,0.0041656494140625,0.7142486572265625
374996738144,76,32973999783,1205000000,1210000000,0.001628875732421875,1.33514404296875e-05,0.15601158142089844
374996732860,120,159277706323,1205000000,1208000000,0.00333404541015625,2.002716064453125e-05,0.3622398376464844
102944072177,0,1579760836,1205000000,1207000000,0.00026416778564453125,7.62939453125e-05,0.0061283111572265625
330587138493,665,92152625154,1205000000,1207000000,9.5367431640625e-07,0.00030422210693359375,0.0091552734375
330587207427,162,102979795647,1205000000,1211000000,0.0102386474609375,0.000675201416015625,3.2741546630859375
374911141136,1228,23749050987,1205000000,1211000000,0.000835418701171875,0.0004987716674804688,0.37624168395996094
374996754868,32,74471794818,1205000000,1207000000,0.00290679931640625,2.002716064453125e-05,0.07024383544921875
330587113342,74,55049858260,1205000000,1211000000,0.10595703125,0.020477294921875,32.62005615234375
330587167972,204,33686787380,1205000000,1211000000,0.0572509765625,0.019073486328125,16.94403076171875
374996732860,3,91998085489,1205000000,1207000000,0.00318145751953125,2.002716064453125e-05,0.12165641784667969
374911141136,867,23744500208,1205000000,1208000000,0.001270294189453125,7.05718994140625e-05,0.12872314453125
330587115883,627,21833514,1205000000,1208000000,9.5367431640625e-07,0.00010204315185546875,0.0086517333984375
128381343012,45,348038065007,1205000000,1211000000,0.1148681640625,0.00428009033203125,31.45513916015625
374996732860,45,2060898946,1205000000,1209000000,0.0009622573852539062,1.049041748046875e-05,0.1361846923828125
39516992187,613,70608934122,1205000000,1211000000,0.0037078857421875,0.00013446807861328125,0.27664947509765625
374996738144,51,1376524343,1205000000,1209000000,0.001926422119140625,1.430511474609375e-05,0.11644363403320312
330587217906,225,358242739310,1205000000,1209000000,0.00020503997802734375,9.5367431640625e-07,0.0362548828125
374997804969,103,198551431046,1205000000,1209000000,0.0010528564453125,1.33514404296875e-05,0.0938262939453125
128381343012,53,35872480906,1205000000,1211000000,0.0355224609375,0.00432586669921875,8.846328735351562
358887942275,250,5609483118,1205000000,1211000000,0.027130126953125,0.0017795562744140625,1.7345809936523438
330587207427,266,53772490175,1205000000,1211000000,0.057861328125,0.020751953125,18.3955078125
330587207427,508,348736002402,1205000000,1210000000,0.00023174285888671875,9.5367431640625e-07,0.0139617919921875
374996734241,57,20737067,1205000000,1208000000,0.0010356903076171875,1.621246337890625e-05,0.059958457946777344
374998193417,142,1579533842,1205000000,1211000000,0.0010318756103515625,0.0010242462158203125,0.5058059692382812
374996725397,135,21399568,1205000000,1207000000,0.0007982254028320312,1.1444091796875e-05,0.021051406860351562
67405686884,0,74468363743,1205000000,1211000000,0.00676727294921875,0.00028133392333984375,1.3956241607666016
330587290520,247,103563708139,1205000000,1211000000,0.003322601318359375,0.0008869171142578125,0.6819419860839844
128381343012,48,74467050738,1205000000,1211000000,0.0736083984375,0.00408935546875,12.5870361328125
374996732860,46,2059411609,1205000000,1210000000,0.001415252685546875,1.33514404296875e-05,0.12857437133789062
374780821309,2170,102984342597,1205000000,1211000000,0.2353515625,0.016021728515625,36.19775390625
374996725713,140,2958224402,1205000000,1208000000,0.00142669677734375,1.33514404296875e-05,0.1036834716796875
374996734241,140,143873990781,1205000000,1207000000,0.002437591552734375,5.435943603515625e-05,0.1445331573486328
375004995736,0,92046587157,1205000000,1211000000,0.05621337890625,0.0017604827880859375,1.7392158508300781
374996732860,131,373220226718,1205000000,1209000000,0.001922607421875,1.9073486328125e-05,0.3106689453125
374996725397,0,70609645474,1205000000,1206000000,0.002166748046875,1.71661376953125e-05,0.09827613830566406
330587110827,628,111229336482,1205000000,1211000000,0.1160888671875,0.020355224609375,34.3839111328125
330587204926,325,1578498780,1205000000,1211000000,0.0780029296875,0.0128936767578125,3.27227783203125
374996725397,148,71879251517,1206000000,1210000000,0.00036334991455078125,1.52587890625e-05,0.037860870361328125
374997804969,56,1579780249,1206000000,1210000000,0.0017871856689453125,1.1444091796875e-05,0.05755615234375
39516997747,2177,92175606071,1206000000,1208000000,0.001071929931640625,1.049041748046875e-05,0.08226394653320312
330587123387,538,44167324224,1206000000,1211000000,0.0753173828125,0.020538330078125,15.816192626953125
374909856633,705,92059622005,1206000000,1209000000,0.002262115478515625,0.00047397613525390625,0.07387447357177734
330587120885,410,374225132147,1206000000,1211000000,0.06036376953125,0.02081298828125,4.058837890625
374996725713,2,92098251997,1206000000,1208000000,0.00237274169921875,1.9073486328125e-05,0.06218719482421875
374909862629,192,250621934472,1206000000,1211000000,0.003482818603515625,0.0008449554443359375,1.0603046417236328
375003899256,147,9579681995,1206000000,1211000000,0.009490966796875,0.00125885009765625,1.7737197875976562
375007013587,0,92073763944,1206000000,1211000000,0.127197265625,0.0012416839599609375,16.054868698120117
374996725397,94,1579554679,1206000000,1211000000,0.001979827880859375,1.430511474609375e-05,0.4087972640991211
374997804969,129,12746515759,1206000000,1209000000,0.001983642578125,1.430511474609375e-05,0.04195690155029297
374996725397,8,92028193745,1206000000,1207000000,0.0040740966796875,2.193450927734375e-05,0.03276824951171875
374996754868,143,96915406618,1206000000,1208000000,0.00726318359375,2.002716064453125e-05,0.4224262237548828
374780797776,655,149373394973,1206000000,1211000000,0.019775390625,0.014068603515625,5.75347900390625
374996725713,114,1579644126,1206000000,1209000000,0.001708984375,1.33514404296875e-05,0.07233810424804688
374909856633,1162,36050557376,1206000000,1211000000,0.002941131591796875,0.0008411407470703125,0.18911361694335938
374996738144,80,104791550370,1206000000,1209000000,0.0017948150634765625,1.811981201171875e-05,0.23930740356445312
374996734241,44,72046213533,1206000000,1209000000,0.002643585205078125,1.71661376953125e-05,0.2474498748779297
375004993204,0,92115188122,1206000000,1211000000,0.00408172607421875,0.0016307830810546875,0.14281272888183594
374996754868,42,198551309382,1206000000,1209000000,0.001556396484375,8.392333984375e-05,0.23128509521484375
373398242855,687,1129983321,1206000000,1211000000,0.067138671875,0.004974365234375,4.3267822265625
374996732860,7,92110985551,1206000000,1211000000,0.0016632080078125,1.621246337890625e-05,0.3694725036621094
374996725397,1,70609513474,1206000000,1209000000,0.002384185791015625,1.71661376953125e-05,0.3602027893066406
374996754868,37,1715005860,1206000000,1208000000,0.001434326171875,3.719329833984375e-05,0.10889244079589844
330587150465,271,102983106586,1206000000,1211000000,0.215087890625,0.0126800537109375,17.082595825195312
374996725397,123,2791077613,1206000000,1209000000,0.0006694793701171875,8.58306884765625e-06,0.012205123901367188
374996734241,127,4915064369,1206000000,1208000000,0.0030975341796875,1.430511474609375e-05,0.037342071533203125
374675956470,4054,940008687,1206000000,1211000000,0.0011234283447265625,0.001384735107421875,0.06270408630371094
330587113342,210,92173921616,1206000000,1211000000,0.0849609375,0.016998291015625,10.705718994140625
374860215787,71,104792130853,1206000000,1211000000,0.00191497802734375,0.001434326171875,0.1004791259765625
374998193417,151,20096366812,1206000000,1211000000,0.0010890960693359375,0.001003265380859375,0.2196979522705078
375004995696,0,92139692575,1206000000,1210000000,0.002918243408203125,0.0017757415771484375,0.01877593994140625
374998193417,152,20142086597,1206000000,1211000000,0.001331329345703125,0.00102996826171875,0.5430984497070312
67405686884,1,70773916889,1206000000,1211000000,0.002040863037109375,0.00030040740966796875,0.4331350326538086
375004991367,0,92044093260,1206000000,1209000000,0.00385284423828125,0.0016937255859375,0.0332794189453125
358887942275,258,91995443574,1206000000,1211000000,0.185791015625,0.0016613006591796875,32.804155349731445
374996725713,113,92177202134,1206000000,1209000000,0.0019435882568359375,4.673004150390625e-05,0.04179668426513672
374996738144,61,1375614258,1206000000,1208000000,0.00202178955078125,1.621246337890625e-05,0.07336807250976562
374676027572,2273,71846591561,1206000000,1211000000,0.003559112548828125,0.0016078948974609375,0.6200408935546875
374996732860,140,104791355578,1206000000,1208000000,0.0017719268798828125,1.52587890625e-05,0.17514419555664062
330587209928,372,93515847729,1206000000,1211000000,0.0005283355712890625,0.0006732940673828125,0.09613037109375
212047477406,1467,74472327133,1206000000,1211000000,0.0044708251953125,0.0008068084716796875,0.2638816833496094
374911141136,948,70529546307,1206000000,1211000000,0.00685882568359375,0.000530242919921875,1.3300323486328125
374996738144,18,74470258284,1206000000,1209000000,0.002002716064453125,1.9073486328125e-05,0.1576995849609375
374996734241,101,2058547054,1206000000,1210000000,0.002910614013671875,1.239776611328125e-05,0.4092216491699219
374996738144,73,2058869591,1206000000,1209000000,0.001888275146484375,1.430511474609375e-05,0.10844707489013672
374996732860,84,20736722,1206000000,1209000000,0.002079010009765625,1.239776611328125e-05,0.04391956329345703
374997804969,16,92095460233,1206000000,1209000000,0.003269195556640625,2.09808349609375e-05,0.2368927001953125
374996754868,75,373215977000,1206000000,1208000000,0.002685546875,1.430511474609375e-05,0.016199111938476562
374998193417,125,74468753701,1206000000,1211000000,0.0014133453369140625,0.0010242462158203125,0.31688690185546875
374996725397,151,36050802267,1206000000,1208000000,0.002231597900390625,1.52587890625e-05,0.01348114013671875
374996732860,104,334584381456,1206000000,1211000000,0.0044708251953125,1.71661376953125e-05,0.15707969665527344
374996734241,95,2058869591,1206000000,1210000000,0.001617431640625,1.52587890625e-05,0.25469970703125
374996738144,116,151932046,1206000000,1210000000,0.002391815185546875,1.33514404296875e-05,0.39444732666015625
374997804969,130,289057911343,1206000000,1210000000,0.002368927001953125,1.33514404296875e-05,0.20011138916015625
374996734241,30,74471366170,1206000000,1210000000,0.0050048828125,2.193450927734375e-05,1.0053634643554688
375007003478,0,91998518921,1206000000,1210000000,0.00388336181640625,0.0010356903076171875,0.4328765869140625
330587141000,679,55049858260,1206000000,1211000000,0.067626953125,0.02001953125,13.14697265625
374997804969,40,358258071961,1206000000,1209000000,0.0045013427734375,1.9073486328125e-05,0.21697998046875
374996734241,147,72694764023,1206000000,1209000000,0.003337860107421875,1.811981201171875e-05,0.35237789154052734
374996725713,88,23621262905,1206000000,1209000000,0.00193023681640625,1.430511474609375e-05,0.04083538055419922
374909856633,1156,21578408,1206000000,1211000000,0.00482177734375,0.0008106231689453125,0.9293460845947266
374996725713,24,1145931598,1206000000,1209000000,0.00197601318359375,1.52587890625e-05,0.25687408447265625
374996738144,66,151918148,1206000000,1209000000,0.0019512176513671875,1.52587890625e-05,0.25957489013671875
374996725713,7,86200754201,1206000000,1211000000,0.003063201904296875,2.09808349609375e-05,0.6168365478515625
374996725713,4,92124158620,1206000000,1209000000,0.002960205078125,2.288818359375e-05,0.00894927978515625
330587128389,7,102979870459,1206000000,1211000000,0.12939453125,0.022796630859375,4.56573486328125
374997804969,84,124330977828,1206000000,1211000000,0.0014972686767578125,1.430511474609375e-05,0.241851806640625
374996734241,87,12751564606,1206000000,1209000000,0.0013713836669921875,0.0007648468017578125,0.1153564453125
374996734241,63,1375613543,1206000000,1209000000,0.002841949462890625,1.621246337890625e-05,0.2915325164794922
374675853022,1574,149373394973,1206000000,1211000000,0.00921630859375,0.003398895263671875,1.7661285400390625
374996754868,44,20142079057,1206000000,1209000000,0.0015277862548828125,1.049041748046875e-05,0.12460041046142578
374996738144,77,138179916426,1206000000,1209000000,0.001468658447265625,1.430511474609375e-05,0.053386688232421875
374996732860,83,4458912558,1206000000,1208000000,0.0016880035400390625,1.71661376953125e-05,0.13300323486328125
374675879196,293,938980718,1206000000,1211000000,0.01611328125,0.001148223876953125,0.690460205078125
374996732860,81,1375590690,1206000000,1210000000,0.00330352783203125,1.430511474609375e-05,0.22561264038085938
330587110827,430,24272711885,1206000000,1211000000,0.0701904296875,0.0169677734375,16.56005859375
374996738144,27,1713301981,1206000000,1209000000,0.001468658447265625,1.1444091796875e-05,0.14208984375
374996738144,108,143921553401,1206000000,1209000000,0.003116607666015625,1.71661376953125e-05,0.24443435668945312
358887942275,211,91995443574,1206000000,1211000000,0.0836181640625,0.0016155242919921875,16.194400787353516
330587204926,430,358225508588,1206000000,1211000000,0.00043582916259765625,9.5367431640625e-07,0.0873565673828125
375004991149,0,92102530350,1206000000,1211000000,0.00383758544921875,0.002056121826171875,0.05893707275390625
375004993836,0,70609095181,1206000000,1210000000,0.003452301025390625,0.00162506103515625,0.446807861328125
374675861423,5732,24272669406,1206000000,1211000000,0.0011157989501953125,0.001239776611328125,0.4593372344970703
374996754868,138,104792344439,1206000000,1211000000,0.00110626220703125,1.71661376953125e-05,0.2303028106689453
375007012435,0,92043519501,1206000000,1211000000,0.439453125,0.0023651123046875,50.80909729003906
358887942275,150,72042104472,1206000000,1211000000,0.038330078125,0.001735687255859375,10.016441345214844
330587303641,250,103267158440,1206000000,1209000000,0.00028324127197265625,9.5367431640625e-07,0.016199111938476562
374996738144,97,93512891688,1206000000,1210000000,0.003787994384765625,2.288818359375e-05,0.243896484375
374996738144,32,297677568481,1206000000,1209000000,0.00273895263671875,1.430511474609375e-05,0.27257251739501953
128381343012,274,104791294516,1206000000,1211000000,0.04522705078125,0.00431060791015625,9.164466857910156
374996754868,110,574694809,1206000000,1209000000,0.00246429443359375,1.430511474609375e-05,0.029743194580078125
374996754868,131,111579255150,1206000000,1211000000,0.001949310302734375,1.1444091796875e-05,0.48038482666015625
374911141136,1259,24273569706,1206000000,1211000000,0.0006513595581054688,0.00045680999755859375,0.19392967224121094
374996738144,9,86168946013,1206000000,1208000000,0.0012149810791015625,2.002716064453125e-05,0.03211021423339844
330587123387,478,24273579550,1206000000,1211000000,0.05828857421875,0.02081298828125,9.4921875
128381343012,52,2457882573,1206000000,1211000000,0.046875,0.00354766845703125,0.5042266845703125
374996725397,152,35892611545,1206000000,1209000000,0.001071929931640625,1.239776611328125e-05,0.0032529830932617188
374996725397,6,86290083761,1206000000,1208000000,0.001979827880859375,1.71661376953125e-05,0.16774749755859375
346018572754,93,361848743539,1206000000,1211000000,0.0152130126953125,0.001697540283203125,1.0991859436035156
374996734241,74,4451168919,1206000000,1211000000,0.002864837646484375,1.71661376953125e-05,0.3026103973388672
330587167972,167,23624519542,1206000000,1211000000,0.114990234375,0.016387939453125,1.31378173828125
374996754868,134,92154595352,1206000000,1208000000,0.0016918182373046875,1.430511474609375e-05,0.034122467041015625
374996725397,96,1130924864,1206000000,1211000000,0.0016918182373046875,0.0010623931884765625,0.1927947998046875
374996732860,95,21561852,1206000000,1210000000,0.0013885498046875,1.1444091796875e-05,0.190399169921875
330587238433,94,104829755120,1206000000,1211000000,0.0024261474609375,0.0007658004760742188,0.3191947937011719
374996734241,141,104792155194,1206000000,1208000000,0.00252532958984375,1.9073486328125e-05,0.142486572265625
375004993772,0,92027971126,1206000000,1211000000,0.003570556640625,0.0013408660888671875,0.5156993865966797
374997804969,92,169514171208,1206000000,1209000000,0.00414276123046875,4.1961669921875e-05,0.20086669921875
330587123387,510,102894346371,1206000000,1211000000,0.1005859375,0.021453857421875,6.712188720703125
330587160469,236,24272669406,1206000000,1211000000,0.064697265625,0.022796630859375,0.87493896484375
374996754868,100,250618235904,1206000000,1209000000,0.0016307830810546875,1.71661376953125e-05,0.09393310546875
374996734241,64,1377352809,1206000000,1211000000,0.00289154052734375,2.384185791015625e-05,0.5247688293457031
374997804969,67,92057078873,1206000000,1209000000,0.0042572021484375,2.09808349609375e-05,0.5518856048583984
374997804969,123,35891841298,1206000000,1209000000,0.0011463165283203125,1.430511474609375e-05,0.11838340759277344
374996754868,89,105214824143,1206000000,1209000000,0.002208709716796875,1.811981201171875e-05,0.15365123748779297
374996732860,63,86854668688,1206000000,1210000000,0.0021209716796875,1.430511474609375e-05,0.4185142517089844
374996738144,81,92098251996,1206000000,1209000000,0.00380706787109375,2.002716064453125e-05,0.06888771057128906
374996725397,72,92088246233,1206000000,1209000000,0.002410888671875,1.71661376953125e-05,0.3350715637207031
374996734241,0,92110985551,1206000000,1211000000,0.0024566650390625,1.9073486328125e-05,0.5199050903320312
374997804969,140,1377129934,1206000000,1210000000,0.001415252685546875,1.1444091796875e-05,0.188323974609375
374996738144,17,92049383622,1206000000,1208000000,0.002330780029296875,1.71661376953125e-05,0.10800552368164062
98263155157,5,1129249519,1206000000,1211000000,0.00588226318359375,0.001514434814453125,1.1095046997070312
374996754868,107,73751257933,1206000000,1209000000,0.001934051513671875,1.621246337890625e-05,0.1345682144165039
374996725397,11,92130545438,1206000000,1210000000,0.004974365234375,2.002716064453125e-05,0.8390579223632812
330587272057,364,104792148944,1206000000,1209000000,0.0003108978271484375,9.5367431640625e-07,0.0009355545043945312
374996725397,134,21833523,1206000000,1209000000,0.003570556640625,1.239776611328125e-05,0.31171703338623047
374996754868,129,1187328751,1206000000,1209000000,0.0017242431640625,1.52587890625e-05,0.046966552734375
374996732860,106,4451168919,1206000000,1211000000,0.002162933349609375,1.621246337890625e-05,0.043582916259765625
374996754868,117,21204376,1206000000,1209000000,0.0015659332275390625,1.52587890625e-05,0.15179443359375
374996738144,115,151932046,1206000000,1210000000,0.002193450927734375,1.430511474609375e-05,0.3797340393066406
374996738144,8,86286350848,1206000000,1209000000,0.00406646728515625,2.193450927734375e-05,0.42928218841552734
330587262052,358,938885773,1206000000,1209000000,1.9073486328125e-06,9.5367431640625e-07,3.4332275390625e-05
374996754868,41,1579579754,1206000000,1209000000,0.00081634521484375,1.1444091796875e-05,0.09685134887695312
374909856633,1252,4878296977,1206000000,1211000000,0.00041484832763671875,0.0001678466796875,0.049529075622558594
374996734241,92,1573259479,1206000000,1209000000,0.001483917236328125,1.430511474609375e-05,0.02247333526611328
374471438640,545,4468904643,1206000000,1211000000,0.001010894775390625,0.0005559921264648438,0.06267547607421875
374996738144,28,1712912144,1206000000,1210000000,0.003482818603515625,1.430511474609375e-05,0.47560882568359375
358267046643,11,940008687,1206000000,1211000000,0.02490234375,0.0050811767578125,2.99835205078125
374996725713,152,77442774614,1206000000,1210000000,0.004241943359375,1.71661376953125e-05,0.749603271484375
374996734241,130,250621484238,1206000000,1208000000,0.0017337799072265625,6.866455078125e-05,0.11175155639648438
374996738144,29,2791077613,1206000000,1209000000,0.00101470947265625,1.049041748046875e-05,0.1260995864868164
160232503528,504,104792809485,1206000000,1209000000,0.0007343292236328125,1.239776611328125e-05,0.060484886169433594
374996734241,34,21210060,1206000000,1210000000,0.001735687255859375,1.1444091796875e-05,0.216644287109375
330587150465,487,20736704,1206000000,1211000000,0.04541015625,0.0118255615234375,1.4308929443359375
358887942275,206,259065338485,1206000000,1211000000,0.0848388671875,0.001842498779296875,3.0338478088378906
374996738144,30,2058414508,1206000000,1209000000,0.0013942718505859375,1.239776611328125e-05,0.15614032745361328
330587130890,342,24270511401,1206000000,1211000000,0.018096923828125,0.0009708404541015625,0.6673717498779297
374996725713,103,159281463528,1206000000,1209000000,0.00322723388671875,2.002716064453125e-05,0.038967132568359375
374996732860,33,91960537867,1206000000,1209000000,0.0019054412841796875,1.811981201171875e-05,0.05193614959716797
330587259428,576,22353919,1206000000,1211000000,0.0099029541015625,0.000614166259765625,1.8404960632324219
374996725397,25,92049877702,1206000000,1208000000,0.002613067626953125,1.9073486328125e-05,0.115814208984375
374996734241,70,494897527,1206000000,1210000000,0.00328826904296875,1.621246337890625e-05,0.23792266845703125
374471438640,642,4468904643,1206000000,1211000000,0.000713348388671875,0.0004949569702148438,0.21749496459960938
330587130890,668,55049858260,1206000000,1211000000,0.18212890625,0.02020263671875,25.29144287109375
374996754868,148,222541538605,1206000000,1209000000,0.003818511962890625,1.71661376953125e-05,0.11507034301757812
374996738144,78,20146416392,1206000000,1210000000,0.0009431838989257812,1.239776611328125e-05,0.0229339599609375
374996732860,152,104829755120,1206000000,1207000000,0.0009975433349609375,2.193450927734375e-05,0.004077911376953125
374996738144,138,105123839113,1206000000,1209000000,0.002910614013671875,1.811981201171875e-05,0.10543441772460938
374996725397,39,141683383408,1206000000,1209000000,0.002658843994140625,2.193450927734375e-05,0.04825401306152344
374471436665,2,4468904643,1206000000,1211000000,0.0034332275390625,0.002773284912109375,0.4034233093261719
128381343012,43,21242889,1206000000,1211000000,0.0284423828125,0.0042877197265625,1.96380615234375
374590278205,20,20736894,1206000000,1211000000,0.03369140625,0.0034942626953125,9.296417236328125
330587118384,348,71969879210,1206000000,1211000000,0.051513671875,0.015472412109375,16.74652099609375
374996754868,19,80678690089,1206000000,1208000000,0.002689361572265625,1.811981201171875e-05,0.16244888305664062
374996734241,58,20736722,1206000000,1209000000,0.00211334228515625,1.430511474609375e-05,0.17872238159179688
374996725397,145,105231187869,1206000000,1209000000,0.00604248046875,1.621246337890625e-05,0.708867073059082
374996734241,42,217943702998,1206000000,1210000000,0.0014858245849609375,1.430511474609375e-05,0.08400726318359375
98263155157,1,1131261033,1206000000,1211000000,0.0130157470703125,0.0015430450439453125,3.1301403045654297
330587170473,188,24271263722,1206000000,1211000000,0.011016845703125,0.005828857421875,2.105712890625
374996734241,56,1377961506,1206000000,1210000000,0.000926971435546875,1.52587890625e-05,0.0565338134765625
330587207427,286,373578887564,1206000000,1211000000,0.003116607666015625,0.0008974075317382812,0.16056060791015625
374996738144,95,92131703324,1206000000,1209000000,0.0013580322265625,1.71661376953125e-05,0.07426071166992188
374911141136,1393,104792041702,1206000000,1211000000,0.00559234619140625,0.00061798095703125,0.6520843505859375
374996754868,135,91986151568,1206000000,1209000000,0.0012722015380859375,1.239776611328125e-05,0.08478355407714844
335464189934,256,92074916337,1206000000,1211000000,0.05926513671875,0.0019054412841796875,10.093145370483398
374996738144,105,70526346099,1206000000,1207000000,0.003200531005859375,1.811981201171875e-05,0.08368492126464844
374996732860,94,260488888673,1206000000,1209000000,0.00557708740234375,1.71661376953125e-05,0.6377449035644531
330587125888,678,24270511401,1206000000,1211000000,0.0552978515625,0.009124755859375,7.408599853515625
128142282100,205,24323210388,1206000000,1210000000,0.0174560546875,9.918212890625e-05,0.491546630859375
374996725713,120,100217274,1206000000,1209000000,0.001544952392578125,1.52587890625e-05,0.20126724243164062
374996725713,99,358565367934,1206000000,1209000000,0.001750946044921875,1.239776611328125e-05,0.17986106872558594
374996734241,19,151849089,1206000000,1209000000,0.0047454833984375,1.621246337890625e-05,0.6856842041015625
374996725713,142,72041631261,1206000000,1209000000,0.0015850067138671875,2.193450927734375e-05,0.10123729705810547
374996725713,128,23744554038,1206000000,1210000000,0.002105712890625,1.52587890625e-05,0.21209716796875
374996754868,15,92143002573,1206000000,1208000000,0.00244903564453125,2.002716064453125e-05,0.049381256103515625
374996725713,126,21242890,1206000000,1209000000,0.0013942718505859375,1.239776611328125e-05,0.07596015930175781
374997804969,136,2450257440,1206000000,1209000000,0.003597259521484375,1.33514404296875e-05,0.4441051483154297
374998193417,135,1573887327,1206000000,1211000000,0.00147247314453125,0.0009899139404296875,0.6032848358154297
374996738144,131,12746515759,1206000000,1209000000,0.003574371337890625,1.621246337890625e-05,0.39855480194091797
374996738144,149,104792155194,1206000000,1208000000,0.002231597900390625,1.9073486328125e-05,0.171051025390625
374996725397,33,92088246233,1206000000,1209000000,0.00441741943359375,2.002716064453125e-05,0.29287147521972656
374997804969,24,25543141361,1206000000,1211000000,0.00351715087890625,0.0011119842529296875,0.9026813507080078
374911141136,1397,104792809481,1206000000,1211000000,0.0041961669921875,0.00044536590576171875,0.9515142440795898
374997804969,46,92155369893,1206000000,1208000000,0.0014667510986328125,1.430511474609375e-05,0.053318023681640625
374996738144,26,23624556258,1206000000,1209000000,0.0019054412841796875,1.621246337890625e-05,0.184478759765625
374996725397,87,92098251997,1206000000,1208000000,0.002956390380859375,1.811981201171875e-05,0.095184326171875
374996738144,92,373216050542,1206000000,1209000000,0.002288818359375,6.771087646484375e-05,0.07776546478271484
374996754868,47,297677568481,1206000000,1209000000,0.0006237030029296875,9.5367431640625e-06,0.03989410400390625
374996725397,124,20143082984,1206000000,1210000000,0.0004558563232421875,1.1444091796875e-05,0.0934600830078125
374590278205,19,1375591284,1206000000,1211000000,0.04132080078125,0.003376007080078125,8.492393493652344
374996734241,86,22458761487,1206000000,1209000000,0.00313568115234375,1.52587890625e-05,0.34975433349609375
374996725713,86,23624319709,1206000000,1209000000,0.0039825439453125,0.00014400482177734375,0.3218708038330078
374996725397,99,72026908264,1206000000,1209000000,0.003452301025390625,1.9073486328125e-05,0.30200958251953125
374996738144,110,92083616766,1206000000,1210000000,0.00390625,2.002716064453125e-05,0.6124992370605469
95641592955,37,86191572719,1206000000,1209000000,0.0004329681396484375,2.956390380859375e-05,0.04856586456298828
330587113342,667,24270455916,1206000000,1211000000,0.3349609375,0.015625,71.8701171875
374996725713,137,71882336078,1206000000,1209000000,0.0013675689697265625,1.239776611328125e-05,0.19043540954589844
374996725713,44,70609716983,1206000000,1209000000,0.002197265625,1.52587890625e-05,0.013275146484375
374996725713,147,320014305089,1206000000,1209000000,0.00211334228515625,1.52587890625e-05,0.0894012451171875
374996732860,87,2961068393,1206000000,1210000000,0.0017719268798828125,1.430511474609375e-05,0.17862319946289062
374996732860,68,20736998,1206000000,1209000000,0.0013256072998046875,1.239776611328125e-05,0.17260265350341797
374997804969,122,62159008,1206000000,1210000000,0.0017757415771484375,1.33514404296875e-05,0.02862548828125
374997804969,20,92006921650,1206000000,1209000000,0.0012722015380859375,4.673004150390625e-05,0.17409896850585938
330587147960,50,105127068497,1206000000,1211000000,0.126220703125,0.0213623046875,2.2137451171875
374996738144,134,104792344439,1206000000,1208000000,0.0022430419921875,1.811981201171875e-05,0.20802688598632812
374996725713,97,74470258284,1206000000,1211000000,0.00186920166015625,8.869171142578125e-05,0.2936840057373047
374996754868,45,20141943935,1206000000,1211000000,0.001544952392578125,1.1444091796875e-05,0.20233154296875
374996738144,114,2456061636,1206000000,1210000000,0.002094268798828125,1.621246337890625e-05,0.32079315185546875
374996754868,93,96915364773,1206000000,1209000000,0.003841400146484375,1.71661376953125e-05,0.13890838623046875
374997804969,65,250619320203,1206000000,1209000000,0.0013027191162109375,1.621246337890625e-05,0.0751791000366211
374996734241,38,128500100314,1206000000,1209000000,0.002193450927734375,2.09808349609375e-05,0.31223487854003906
39516997747,1634,10879133021,1206000000,1211000000,0.002742767333984375,0.00010967254638671875,0.48491477966308594
375004988922,0,96914881883,1206000000,1211000000,0.002960205078125,0.0021514892578125,0.51116943359375
374996725713,27,1935707293,1206000000,1209000000,0.0016307830810546875,9.5367431640625e-06,0.177154541015625
374996738144,47,939000732,1206000000,1211000000,0.0016918182373046875,1.52587890625e-05,0.03414154052734375
374996738144,125,105123816784,1206000000,1211000000,0.00287628173828125,0.00014495849609375,0.438079833984375
374996738144,38,217943702998,1206000000,1210000000,0.002475738525390625,1.33514404296875e-05,0.0597381591796875
374996734241,71,77441368785,1206000000,1209000000,0.00604248046875,0.00110626220703125,0.36458587646484375
374996754868,114,25950842002,1206000000,1210000000,0.0017223358154296875,1.239776611328125e-05,0.12490081787109375
374996754868,94,105215206229,1206000000,1209000000,0.001613616943359375,1.52587890625e-05,0.10750579833984375
374996734241,104,250621934470,1206000000,1210000000,0.0016002655029296875,1.430511474609375e-05,0.07104110717773438
374996738144,25,159613131356,1206000000,1211000000,0.0019168853759765625,1.71661376953125e-05,0.3577995300292969
330587135936,501,71964801263,1206000000,1211000000,0.0850830078125,0.0208740234375,11.12548828125
374996754868,88,96915528656,1206000000,1209000000,0.0017032623291015625,1.71661376953125e-05,0.08774185180664062
374996754868,80,143874086014,1206000000,1210000000,0.002262115478515625,1.52587890625e-05,0.2641754150390625
374996754868,73,1579704118,1206000000,1209000000,0.000934600830078125,8.58306884765625e-06,0.0028295516967773438
374997804969,72,70609095181,1206000000,1211000000,0.002338409423828125,0.00010585784912109375,0.12221336364746094
